6	4.51244	11.03	4.25892	4.58117
6	4.44744	31.4966	5.01598	4.43767
6	4.49257	19.8574	4.39224	4.53252
6	4.55709	0.00400737	3.94694	3.84117
6	4.54446	6.54728	4.05037	4.7959
6	4.44975	14.1575	4.49724	4.63309
6	4.44426	17.11	4.65521	4.61597
6	4.21551	27.3547	4.43078	3.84799
6	4.2619	26.7228	4.4094	4.4795
6	4.31402	34.1767	4.40305	4.43817
6	4.58029	5.98289	4.0037	4.16261
6	4.64476	1.96108	4.71632	4.45074
6	4.3924	17.3736	4.57364	4.19346
6	4.60537	3.50177	4.38222	4.71336
6	4.30831	46.2969	4.56689	4.07778
6	4.47979	17.0054	4.81337	4.13066
6	4.63601	3.02612	3.97507	4.63437
6	4.61565	3.61848	4.26321	5.05635
6	4.30335	23.6572	4.4098	4.5007
6	4.44817	21.1451	4.282	4.3841
6	4.66229	1.97679	4.20126	5.18967
6	4.45297	13.3077	4.68276	4.49298
6	4.69368	0.925518	4.65783	4.45655
6	4.59706	4.48661	4.62652	4.57026
6	4.67103	0.573853	4.82752	4.3765
6	4.40015	14.9348	3.99899	4.37557
6	4.55179	11.1573	4.42886	4.67497
6	4.62475	4.13689	4.64212	4.74484
6	4.69364	0.926521	4.7997	4.82634
6	4.41063	12.9754	4.51538	4.79594
6	4.60101	3.0676	5.1492	4.20072
6	4.76507	0.127619	4.89706	5.34705
6	4.70783	0.900243	4.68868	4.70052
6	4.55302	11.4238	4.13343	4.94413
6	4.35299	76.574	4.08125	4.33535
6	4.76854	0.369375	4.63592	4.51957
6	4.56725	5.93713	4.59119	4.76219
6	4.7143	1.19023	4.73368	4.44762
6	4.38924	29.9894	4.31279	4.30115
6	4.40461	45.3062	4.69658	4.86114
6	4.49152	6.33337	4.89245	4.8164
6	4.54455	3.46307	4.0575	4.76177
6	4.6693	1.96256	5.03535	4.75241
6	4.48992	5.99121	4.15791	4.87505
6	4.70703	2.83782	4.88199	4.85988
6	4.54594	14.5463	4.80516	4.40475
6	4.47871	14.0301	4.2794	4.75719
6	4.53546	3.65489	4.20643	5.00307
6	4.54052	1.20416	4.82948	4.3083
6	4.27589	25.3947	4.27264	4.71909
6	4.63162	2.20559	4.33465	4.84891
6	4.41419	14.0572	4.45639	4.58712
6	4.31571	84.2929	3.99004	4.35843
6	4.54788	11.3783	3.93408	4.6725
6	4.47021	16.5947	4.18824	4.6994
6	4.45837	12.9865	4.60672	4.22106
6	4.6458	0.800871	4.42694	4.39638
6	4.64454	2.49817	4.99651	4.54121
6	4.46675	13.0636	4.30211	4.65531
6	4.51261	7.00357	4.3151	4.1603
6	4.6731	4.52219	4.89918	3.94965
6	4.90751	0.0148377	4.93364	4.98265
6	4.68089	0.166574	5.38289	4.99968
6	4.59969	10.0698	4.96279	4.42994
6	4.63612	6.28357	4.06944	4.78715
6	4.36484	28.605	4.57253	4.35396
6	4.42622	20.019	4.47634	4.11901
6	4.52914	7.49301	4.32465	4.45372
6	4.42301	27.9549	4.39185	4.26747
6	4.50282	18.9962	4.44387	4.06762
6	4.47375	24.8603	4.57179	4.06123
6	4.87813	0.0292996	4.89186	4.72732
6	4.36104	26.4578	4.81791	4.15047
6	4.70201	1.82506	4.80678	4.82489
6	4.56212	9.30636	4.18719	4.31192
6	4.57461	2.77327	4.87954	4.11109
6	4.52183	13.5089	4.35336	4.30416
6	4.53261	15.1117	4.7224	4.2818
6	4.26267	29.008	3.71964	4.25302
6	4.83122	0.0644575	4.74141	4.71414
6	4.70381	2.96443	3.9094	5.05555
6	4.47952	18.4677	4.87272	3.79552
6	4.59509	5.13059	4.52987	4.73211
6	4.52319	10.8066	4.70134	4.72704
6	4.49015	7.79465	4.23322	4.31943
6	4.66726	1.40962	5.24815	4.77528
6	4.4677	18.2693	4.28918	4.35464
6	4.49843	11.4903	4.66072	4.40319
6	4.72737	1.141	5.11582	4.92283
6	4.4208	25.5046	4.05396	4.48236
6	4.63787	2.03138	4.17148	4.55656
6	4.53142	9.70652	4.64295	4.47729
6	4.5344	14.5245	4.94736	4.74426
6	4.74988	0.327041	4.89445	4.66797
6	4.58012	2.9682	4.53777	4.53422
6	4.66986	0.212215	5.19947	4.65688
6	4.43191	27.2006	4.03106	4.36277
6	4.68982	0.189484	4.70515	5.03221
6	4.52173	10.8186	4.2543	4.67812
6	4.7006	0.704494	4.90782	4.79123
6	4.62933	1.97766	4.71308	4.57156
6	4.61809	0.910872	4.1153	4.56135
6	4.84635	0.0294315	4.67331	5.17973
6	4.55025	4.38411	4.56226	4.6179
6	4.46459	21.2835	4.66488	4.55062
6	4.84527	0.0292047	4.66394	4.96622
6	4.61931	4.26313	5.10251	4.41777
6	4.54285	4.58606	4.38645	4.15833
6	4.49902	16.3118	4.42063	4.43847
6	4.80293	0.0429971	4.48263	4.43388
6	4.5583	9.97456	4.90721	4.57316
6	4.42375	12.5489	4.94065	4.38717
6	4.5405	6.08907	4.62956	4.24238
6	4.63878	0.00604625	4.94205	4.90953
6	4.28614	32.8248	4.20898	4.32695
6	4.51168	13.4341	4.83087	4.50228
6	4.37259	33.2884	4.47106	4.75955
6	4.69248	0.775775	4.92143	4.35838
6	4.65388	0.142661	4.37092	4.24035
6	4.26303	76.4958	4.58215	4.06947
6	4.62186	3.63693	4.85412	4.35512
6	4.29646	21.2554	4.09592	4.53529
6	4.37619	32.542	4.71996	4.23921
6	4.44036	19.6057	4.64085	4.38334
6	4.25359	30.3501	4.09612	4.48142
6	4.48493	3.43477	3.63958	4.88476
6	4.5099	9.40171	4.48593	4.49468
6	4.29635	50.6184	4.36486	3.74098
6	4.5005	8.65187	4.45748	4.64911
6	4.65161	2.1859	4.75797	4.38358
6	4.7048	1.48417	5.15675	4.77134
6	4.50028	5.00943	4.49958	4.07752
6	4.86302	0.00456343	4.47845	5.19431
6	4.75294	0.45072	5.10301	4.83214
6	4.71958	2.77104	4.05492	5.08598
6	4.69607	0.968026	4.89009	4.17567
6	4.44385	21.5843	4.45025	4.09028
6	4.57036	4.65808	4.64401	4.57974
6	4.53373	24.3505	4.99409	4.36237
6	4.65355	1.13754	5.083	4.72704
6	4.71332	0.283943	5.1411	4.3091
6	4.68197	1.25046	4.50405	4.61138
6	4.42872	18.9924	4.58721	4.37043
6	4.60347	3.58836	4.44863	4.3012
6	4.70595	0.780669	4.45865	5.05115
6	4.59998	3.81612	4.84998	4.66538
6	4.79287	0.135828	4.58665	4.6147
6	4.33717	19.334	4.88007	4.05781
6	4.56096	7.93296	4.8076	4.75904
6	4.54534	1.66758	4.1036	4.3733
6	4.57185	14.4285	4.98042	4.66306
6	4.71954	0.828834	4.46233	4.79731
6	4.48642	18.3237	4.4441	4.7062
6	4.66395	2.7367	4.62271	4.96563
6	4.4332	25.9162	4.37982	4.33723
6	4.70051	0.119602	5.20704	4.74965
6	4.63005	2.0568	4.8316	4.29763
6	4.60632	1.37117	4.39193	4.4424
6	4.59861	1.88257	4.17049	4.89317
6	4.44616	23.8186	4.50788	4.4175
6	4.4608	16.1193	3.77655	4.33558
6	4.75451	0.0699442	4.54047	4.63778
6	4.585	0.0246399	4.28929	4.15104
6	4.63291	2.34916	4.89695	4.73628
6	4.51601	1.57663	4.89364	3.84048
6	4.48819	16.7119	4.75242	4.54429
6	4.64953	2.67547	4.23544	4.75116
6	4.39239	16.7395	4.06028	4.46192
6	4.65722	1.74498	5.02649	4.8989
6	4.23468	33.3247	3.94076	4.72698
6	4.6194	0.965404	4.51121	4.46574
6	4.70948	0.214428	4.74458	4.80697
6	4.55814	10.291	4.49648	4.69985
6	4.57766	4.52471	4.71248	4.6108
6	4.65662	2.42996	4.7982	5.2068
6	4.79479	0.11488	4.28577	4.55093
6	4.46222	11.4092	4.50226	4.31022
6	4.52742	13.065	4.58705	4.21321
6	4.38189	17.5959	4.64682	4.1193
6	4.66758	1.18397	4.89618	4.64431
6	4.39961	23.3758	4.09937	4.53654
6	4.45458	13.034	4.26756	4.72276
6	4.4477	28.6094	4.24992	4.28447
6	4.7153	2.02201	4.9791	4.55446
6	4.6203	0.327298	4.268	4.16687
6	4.47231	20.3422	4.22203	4.27169
6	4.3695	18.8221	4.19198	4.67843
6	4.74022	0.796952	4.62521	5.14297
6	4.63063	0.173842	4.33069	4.84067
6	4.78342	0.149431	4.61057	4.58694
6	4.4024	35.8696	4.24997	4.15552
6	4.72992	0.685549	4.62881	4.69418
6	4.94046	0.0166096	5.19537	4.64358
6	4.36571	41.1936	4.18975	4.74679
6	4.77239	0.183681	4.46671	4.33922
6	4.48815	15.6528	4.29636	4.38821
6	4.64007	3.80036	4.78446	4.98425
6	4.48311	10.4823	4.31898	4.70772
6	4.59212	0.223449	5.34378	4.61971
6	4.38509	18.667	4.19592	4.32457
6	4.40203	24.0528	4.06301	4.50028
6	4.42963	17.4818	4.73327	4.31933
6	4.52914	10.7479	4.43821	4.69443
6	4.33756	20.9706	4.26221	3.94282
6	4.611	3.02119	4.98187	5.04553
6	4.55907	8.2869	4.48826	4.85097
6	4.58105	6.67407	4.59457	4.61727
6	4.59543	3.69703	4.35072	4.09784
6	4.52877	6.82137	4.73495	4.67101
6	4.42454	38.0913	4.53828	4.23545
6	4.54633	0.779764	4.60126	4.29003
6	4.57069	2.88324	4.76386	3.98311
6	4.47608	11.9119	3.88739	4.58346
6	4.52534	3.1946	4.78105	4.71664
6	4.69741	1.42613	4.57048	4.76445
6	4.34764	22.5205	4.31671	4.54791
6	4.77597	0.280838	4.55914	4.89938
6	4.30262	21.5064	3.44981	4.80258
6	4.52264	5.37904	4.81609	4.69737
6	4.41645	37.2327	4.55837	4.33148
6	4.24388	29.1643	3.912	4.18228
6	4.408	20.7493	4.35604	4.14362
6	4.17255	42.3654	3.74258	3.98028
6	4.56567	8.61372	4.82129	4.54162
6	4.15782	34.5564	3.77743	4.23639
6	4.64485	0.160782	4.38561	5.23027
6	4.58981	2.94381	4.32896	4.8016
6	4.49066	8.81341	4.16343	4.74997
6	4.49595	20.053	4.71454	4.32747
6	4.48203	9.96993	4.27536	4.60594
6	4.7735	1.51135	4.4938	5.13917
6	4.21936	33.2299	4.23838	4.34555
6	4.83072	0.315406	4.65433	4.86138
6	4.65845	2.60023	4.39267	5.09257
6	4.68598	0.188669	4.74771	4.13929
6	4.59982	2.15972	4.52265	4.45706
6	4.55054	1.67572	4.26085	4.31054
6	4.51214	7.57638	4.68089	4.40978
6	4.61926	1.77816	4.37997	4.68303
6	4.65749	2.34446	4.82878	4.44108
6	4.98441	6.6759e-05	4.63424	4.42104
6	4.30235	31.7012	4.5464	4.51122
6	4.50685	12.6089	5.00095	4.33748
6	4.43635	15.2726	3.9187	4.88731
6	4.73873	0.442357	5.1408	4.57992
6	4.69688	2.33217	4.55293	5.0631
6	4.55857	6.75769	4.70796	4.4143
6	4.35024	29.6655	4.7553	4.4401
6	4.28575	25.7267	4.06101	4.25659
6	4.62082	2.72782	4.59998	4.26321
6	4.42103	28.5704	4.84369	4.51423
5	4.56134	5.64767	4.69104	4.73603
5	4.74418	0.396716	4.74754	5.2006
5	4.74066	0.790122	5.04967	4.3719
5	4.59022	7.89334	4.04921	4.35333
5	4.56432	2.15064	4.68248	4.99026
5	4.74059	0.707726	4.86992	4.52524
5	4.53655	9.62224	4.30041	4.90058
5	4.7295	2.78988	5.07227	4.666
5	4.6913	2.27614	4.49357	4.85123
5	4.25439	49.1495	4.18528	4.30633
5	4.2376	32.2826	4.38027	4.5242
5	4.50755	11.6525	4.48486	4.49746
5	4.67829	0.827078	4.57526	4.72044
5	4.63901	9.19929	4.54879	4.86488
5	4.48971	15.0713	4.80199	4.68684
5	4.4347	11.2563	4.68223	4.87523
5	4.46514	3.56383	3.78779	4.94694
5	4.49525	2.74089	4.51571	4.21576
5	4.58994	4.58729	4.21732	5.04061
5	4.59241	0.354854	4.72241	5.25833
5	4.46572	19.5296	4.68766	4.34583
5	4.58312	3.61812	4.46921	4.23596
5	4.66973	1.84807	4.81246	5.01407
5	4.65361	1.39446	4.46287	4.38515
5	4.59461	3.22444	4.93419	4.10447
5	4.4825	23.3508	4.38577	4.50347
5	4.60744	4.5562	4.49186	4.68663
5	4.55761	8.50972	4.52977	4.73752
5	4.45293	27.4119	4.30456	4.33761
5	4.61957	4.65313	4.76072	4.56612
5	4.35172	82.3794	4.3932	3.99987
5	4.39089	23.6431	4.17343	4.62867
5	4.71189	0.911132	4.29479	4.85117
5	4.4842	14.6659	3.83913	4.52264
5	4.52615	11.3448	4.52683	4.61643
5	4.58773	3.26645	4.47239	4.97182
5	4.73399	0.49225	4.72379	4.47568
5	4.65337	0.849662	4.67422	4.74395
5	4.43423	13.9517	4.28505	4.47753
5	4.49015	6.74007	4.67043	4.69223
5	4.58084	10.3466	4.88696	4.39261
5	4.4818	22.3018	4.58026	4.34709
5	4.44736	24.9076	4.53514	4.48909
5	4.84902	0.176357	4.58084	4.80591
5	4.50914	11.8705	4.17911	4.20011
5	4.6473	4.71309	4.85205	4.60781
5	4.33946	26.7944	4.27554	3.85674
5	4.59415	5.08251	4.90719	4.14696
5	4.67809	0.439769	4.92006	5.18543
5	4.70685	2.39552	4.65749	4.9283
5	4.30109	37.5737	4.26808	4.44594
5	4.514	4.09522	4.36705	4.46414
5	4.4617	18.2753	4.05469	4.44401
5	4.61537	3.95202	4.58759	4.54875
5	4.49488	13.1528	4.46777	4.55285
5	4.66429	2.987	4.65044	4.74742
5	4.42779	12.066	4.74369	3.88664
5	4.61796	4.48719	4.71029	4.54211
5	4.63879	3.66231	4.67062	4.91384
5	4.65064	5.10507	5.09894	4.83575
5	4.32316	24.9724	4.15918	4.44167
5	4.63283	1.93737	4.89989	4.15015
5	4.67535	3.04981	4.86955	4.63308
5	4.58987	9.08154	4.56909	4.85934
5	4.61647	1.72576	4.59852	4.48645
5	4.42653	30.8121	4.26148	4.81056
5	4.67243	4.66736	4.67905	4.8908
5	4.51272	9.50709	4.85482	4.5841
5	4.63845	4.31443	4.68562	4.88184
5	4.31702	21.0484	4.3737	4.70983
5	4.59434	3.5732	4.25935	4.65052
5	4.48183	11.1525	4.64467	4.48323
5	4.58645	4.83777	4.68881	4.3476
5	4.42206	33.9956	4.77398	4.14175
5	4.39638	20.4526	4.57272	4.08128
5	4.45806	6.61443	4.39258	4.98
5	4.51572	11.6208	4.43497	4.39904
5	4.59125	4.13857	4.8031	4.8328
5	4.7062	0.900762	4.58078	4.47678
5	4.48031	15.7565	4.88665	4.20024
5	4.53222	7.09789	4.60032	4.37563
5	4.82153	0.128452	5.0056	4.97262
5	4.62651	6.06877	4.44978	4.54838
5	4.37357	31.5835	4.29981	4.52738
5	4.81502	0.203625	5.19928	4.91136
5	4.49561	8.75951	4.23173	4.52682
5	4.43727	22.5204	4.73312	4.22487
5	4.76016	0.915661	4.64448	4.73321
5	4.4467	16.1636	4.33013	4.40691
5	4.54823	7.32159	4.72174	4.69525
5	4.45312	13.0756	4.52274	4.71017
5	4.24223	28.8601	4.20511	4.03492
5	4.57018	1.45571	4.73342	4.31911
5	4.49969	11.7575	4.78951	4.64237
5	4.60439	1.27285	5.13728	4.4827
5	4.62599	2.7193	4.37957	5.05426
5	4.67743	4.41056	5.1308	4.40784
5	4.35137	19.0876	4.33823	4.12016
5	4.53011	8.80692	4.55506	4.85058
5	4.81719	0.258765	5.08116	4.72842
5	4.74362	0.301283	4.89331	5.24047
5	4.54231	8.66056	4.37301	4.66305
5	4.47944	16.0812	4.16002	4.41422
5	4.61774	8.00412	4.68729	4.55735
5	4.47529	22.3803	4.56224	4.50507
5	4.57756	0.968929	4.26352	4.54225
5	4.6583	1.53726	4.96538	4.36062
5	4.4757	12.6004	4.6223	4.57421
5	4.75054	1.02742	4.9491	4.74477
5	4.73081	0.890185	4.34639	4.86366
5	4.63011	5.78363	4.9494	4.63793
5	4.64378	3.26415	4.45111	4.66426
5	4.44794	12.9451	4.61149	4.41504
5	4.63713	1.66978	4.71198	4.38283
5	4.54085	9.26991	4.72597	4.48147
5	4.61468	7.79563	4.71346	4.87345
5	4.51138	4.84697	4.03766	4.28482
5	4.4321	14.2243	4.60256	4.70428
5	4.62654	2.2407	4.46477	4.72586
5	4.43549	19.3549	4.41179	4.62342
5	4.38827	20.3928	4.05974	4.52515
5	4.67811	2.77434	4.29363	4.88652
5	4.55164	7.13604	4.69652	4.87632
5	4.59291	3.28535	4.29386	4.49035
5	4.42427	36.557	4.1637	4.38319
5	4.61386	8.09157	4.74737	4.63328
5	4.42687	18.1652	4.52826	4.52363
5	4.71885	0.869528	4.56932	4.61231
5	4.71243	1.50914	4.92329	4.38688
5	4.36519	47.4899	4.1797	4.35072
5	4.64468	2.32657	4.93231	4.38584
5	4.32831	24.4665	4.17579	3.8226
5	4.34339	20.6335	4.48327	3.89697
5	4.25592	36.8348	4.40935	4.33454
5	4.43697	20.3707	4.60683	4.2816
5	4.46039	20.3244	4.60066	4.13285
5	4.55958	3.63198	4.22014	4.57004
5	4.32968	20.2767	4.2822	4.19735
5	4.64497	3.04195	4.8121	4.38009
5	4.55181	10.8159	4.62482	4.39234
5	4.44531	9.65933	4.70044	4.91068
5	4.44076	23.1218	4.33232	4.66977
5	4.68167	3.62765	4.58109	5.00484
5	4.34448	82.3486	4.62498	4.17172
5	4.44294	20.8324	4.59187	4.51889
5	4.37537	16.0615	4.29122	4.15171
5	4.35363	29.5251	4.58394	4.1458
5	4.46445	22.757	4.09647	4.46185
5	4.372	67.3939	4.14361	4.37946
5	4.66508	0.263561	4.63261	4.66263
5	4.59409	6.55289	4.43281	4.86838
5	4.46677	12.4022	4.54358	4.27663
5	4.77724	0.42122	4.68697	4.8794
5	4.66664	2.41066	4.7437	4.64794
5	4.49742	5.72073	4.37794	4.27793
5	4.65963	0.697765	4.53174	4.61506
5	4.60241	6.70947	4.12516	5.15829
5	4.86581	0.0659086	4.78334	4.63089
5	4.33636	23.5455	4.80612	4.09897
5	4.50192	7.2264	4.56106	4.76594
5	4.65461	5.28294	4.47105	4.95717
5	4.47261	12.3996	4.59073	4.18918
5	4.42612	27.7187	4.69305	4.16426
5	4.67688	2.89897	4.02618	5.1559
5	4.55676	14.3798	4.66072	4.26389
5	4.52791	11.1211	4.85139	4.4721
5	4.5504	9.89835	4.70178	4.55519
5	4.46438	16.5207	4.50447	5.04493
5	4.48544	15.2241	4.96356	4.61983
5	4.34993	51.4149	4.7865	4.17424
5	4.60937	2.59806	4.27571	4.43462
5	4.5541	11.5085	4.56373	4.73655
5	4.61149	2.2154	4.82527	4.28248
5	4.62622	4.77853	4.67803	4.72731
5	4.7603	0.683393	4.61207	4.55587
5	4.48798	12.2115	4.35076	4.98866
5	4.44793	16.6011	4.60142	4.55012
5	4.54749	1.93569	4.5019	5.04817
5	4.36642	20.1338	4.44112	4.2573
5	4.33499	19.7868	3.97827	3.95674
5	4.64002	3.89194	4.41015	4.82479
5	4.70741	1.34348	4.91639	4.39933
5	4.56996	7.76803	4.37375	4.86417
5	4.88879	0.22778	4.77271	5.12041
5	4.63327	7.27768	4.98151	4.54319
5	4.59039	4.74616	4.32279	4.61606
5	4.42602	14.6797	4.11313	4.34545
5	4.52081	8.88623	4.82464	4.41754
5	4.62314	4.19422	4.60257	4.91645
5	4.29934	41.5188	4.31849	4.73168
5	4.42932	30.3883	4.63879	4.48963
5	4.40822	26.0952	4.23311	4.44868
5	4.64353	6.97125	4.71324	4.6887
5	4.33023	60.6861	4.73823	3.80829
5	4.66927	3.71254	4.55401	4.77236
5	4.53818	14.7361	4.21677	4.83117
5	4.47742	28.8315	4.59153	4.20207
5	4.55897	14.0675	4.47972	4.16687
5	4.58597	3.24854	4.14283	4.86879
5	4.61348	0.112031	5.37612	4.63857
5	4.59813	7.54711	4.77891	4.46844
5	4.65895	4.65442	4.65447	4.6123
5	4.61551	5.28534	4.24875	4.89636
5	4.58253	4.24027	4.65909	4.64235
5	4.57772	6.02747	4.97379	4.49537
5	4.5439	4.24908	4.99029	4.26748
5	4.57491	4.27982	4.36715	4.59963
5	4.69536	2.0794	4.97179	4.42647
5	4.60898	0.571644	4.76086	5.00909
5	4.51522	18.043	4.60662	4.49051
5	4.6628	2.81555	4.10191	4.68037
5	4.52589	14.388	4.70695	4.40678
5	4.44624	20.6972	4.43386	4.22542
5	4.64737	2.448	4.42437	4.44036
5	4.56815	6.37081	4.58576	4.42892
5	4.55634	4.4169	4.75418	4.4698
5	4.67524	1.9658	4.72018	4.91217
5	4.80022	0.159579	4.857	4.34486
5	4.74432	0.901977	4.65577	4.69143
5	4.51259	9.17496	4.53605	4.85045
5	4.65614	1.97944	4.88483	4.74023
5	4.49689	8.90948	4.59008	4.17952
5	4.44381	14.9928	4.37577	4.62938
5	4.57033	0.90445	4.24936	4.91213
5	4.73219	1.1626	4.98776	4.65908
5	4.44537	18.9422	4.71772	4.46479
5	4.42853	11.8136	4.13871	4.55586
5	4.73121	0.212115	4.41865	5.32682
5	4.55001	12.129	4.38414	4.44517
5	4.41276	21.903	4.16323	4.4474
5	4.50625	4.92899	4.95823	4.31787
5	4.42353	14.6174	4.47806	4.29275
5	4.73847	1.22068	4.73631	4.87759
5	4.46316	22.2653	4.08004	4.54668
5	4.55324	7.28118	4.3694	4.56903
5	4.8644	0.0238518	4.43778	4.95114
5	4.53459	12.3602	4.27483	5.01127
5	4.37188	20.0285	4.44191	4.27412
5	4.45501	18.4621	4.79729	4.0877
5	4.57139	4.38099	4.79188	5.01221
5	4.7162	1.80725	4.56363	4.69746
5	4.70782	1.70271	4.63249	4.81156
5	4.55732	10.943	4.4592	4.48025
5	4.66709	2.10514	5.05568	4.31049
5	4.82179	0.244406	4.91179	4.75638
5	4.4944	7.01401	4.34086	4.94204
5	4.39341	26.5791	4.69955	4.36311
5	4.52928	12.2737	4.38758	4.39005
5	4.60731	1.6121	4.6591	4.35805
5	4.52812	9.71769	4.45771	4.41813
5	4.45616	31.8767	4.96117	4.49115
5	4.40628	23.8503	4.27755	4.52961
5	4.50452	0.0638665	3.95447	3.90425
5	4.55857	5.07297	4.2247	4.62797
5	4.44955	18.5332	4.46249	4.52356
5	4.41056	23.4569	4.5475	4.51696
5	4.23871	28.1136	4.21041	4.04658
5	4.27346	53.4585	4.41061	4.54385
5	4.27095	26.6642	4.22472	4.51019
5	4.50737	9.15448	3.94615	4.2229
5	4.72602	1.06881	4.74654	4.54396
5	4.4018	23.6199	4.56035	4.32982
5	4.594	4.73943	4.33196	4.78051
5	4.35648	52.1346	4.60504	4.23297
5	4.51981	9.73285	4.61258	4.22857
5	4.62693	6.64685	4.10773	4.58963
5	4.60242	5.90521	4.15807	4.91205
5	4.42103	26.1757	4.67248	4.74401
5	4.39046	21.6511	4.24796	4.44907
5	4.57189	2.90091	4.14521	5.10026
5	4.47631	20.3864	4.60129	4.5425
5	4.66416	1.89724	4.67285	4.45711
5	4.54253	13.4516	4.38578	4.68177
5	4.59018	4.17661	4.50188	4.36804
5	4.35851	60.2639	4.01735	4.49676
5	4.55513	10.3964	4.56292	4.74222
5	4.65516	2.60374	4.50604	4.64305
5	4.73637	0.6191	4.87286	4.97791
5	4.5186	9.63648	4.63122	4.76723
5	4.55412	10.4591	4.93539	4.23869
5	4.70726	0.495627	4.84275	5.2164
5	4.72574	1.06769	4.69574	4.70201
5	4.53599	6.36445	4.14757	4.90851
5	4.3246	96.3066	4.16035	4.29874
5	4.65018	1.78472	4.43895	4.53378
5	4.59541	4.13338	4.67449	4.57049
5	4.76255	0.789259	4.88362	4.48847
5	4.47241	26.9106	4.36933	4.32826
5	4.3437	26.5951	4.78259	4.39724
5	4.53642	7.9379	4.94179	4.73364
5	4.47787	8.5951	3.94306	4.51513
5	4.62946	2.71493	4.7252	4.71731
5	4.51454	6.03645	4.23598	4.80125
5	4.69547	2.80588	4.69391	4.93799
5	4.60961	5.66043	4.86102	4.61502
5	4.52988	17.0873	4.33004	4.70399
5	4.52727	6.90199	4.30595	4.83347
5	4.56359	2.77253	4.84537	4.42742
5	4.18487	31.3726	4.15634	4.67981
5	4.6415	2.33065	4.28723	4.86112
5	4.41828	22.2274	4.39891	4.5159
5	4.44635	29.0284	4.23414	4.4578
5	4.52915	14.139	4.00561	4.6218
5	4.54591	16.411	4.25451	4.81741
5	4.41001	41.3197	4.49651	4.00381
5	4.56882	8.10808	4.43394	4.26225
5	4.70512	1.39785	4.96172	4.44255
5	4.51289	7.35578	4.40113	4.44699
5	4.54256	8.2641	4.51673	4.47877
5	4.60934	5.07407	4.86041	3.92255
5	4.80787	0.300018	4.89796	4.82239
5	4.68182	0.314228	5.36104	5.00395
5	4.5742	5.15118	4.99306	4.41144
5	4.54019	7.21288	4.11474	4.73304
5	4.31648	24.0842	4.55499	4.24941
5	4.42146	16.3008	4.54743	4.248
5	4.49571	14.6608	4.45769	4.46468
5	4.40426	17.6095	4.43017	4.36326
5	4.4816	10.8863	4.28321	4.22005
5	4.59683	10.705	4.57666	4.40695
5	4.87355	0.199043	4.69603	4.9289
5	4.39641	38.9585	4.82371	4.13915
5	4.71339	1.74471	4.55488	4.8894
5	4.62588	7.33768	4.33896	4.44189
5	4.55993	7.0071	4.84596	4.33518
5	4.45891	11.2286	4.22607	4.18615
5	4.60893	8.63878	4.68097	4.48783
5	4.35187	28.3821	3.63505	4.47394
5	4.72441	1.05425	4.67461	4.60886
5	4.69535	0.248458	4.0586	4.69282
5	4.51705	18.6965	4.78884	3.79836
5	4.60665	6.34695	4.7059	4.76952
5	4.53984	8.14481	4.91201	4.54757
5	4.59096	4.84072	4.37794	4.24204
5	4.61307	4.39419	5.22776	4.71955
5	4.44959	17.1887	4.25994	4.27085
5	4.52031	15.6665	4.54436	4.43868
5	4.74274	1.27438	5.28223	4.85067
5	4.49025	26.7593	4.08663	4.51198
5	4.64848	2.28182	4.32842	4.6511
5	4.48873	14.0422	4.71836	4.30208
5	4.53159	13.4411	4.87174	4.7627
5	4.72698	0.824064	4.65844	4.63192
5	4.59623	4.30889	4.55361	4.72818
5	4.6536	0.332013	5.327	4.57115
5	4.41085	26.1913	4.02998	4.3123
5	4.69702	0.269109	4.65759	5.09819
5	4.5215	8.06367	4.35593	4.71229
5	4.7091	1.74223	4.82026	4.78983
5	4.53989	7.93946	4.42401	4.45259
5	4.62626	1.95957	4.19163	4.64205
5	4.88228	0.0838578	4.76757	5.15737
5	4.50549	12.2955	4.54938	4.53015
5	4.39362	27.6302	4.61456	4.29469
5	4.85388	0.0340616	4.71764	5.04644
5	4.58682	8.43519	4.9644	4.28964
5	4.59513	4.39171	4.52063	4.16569
5	4.63402	2.12986	4.48309	4.56613
5	4.76066	0.895741	4.68807	4.31042
5	4.49572	12.0173	4.87226	4.42943
5	4.43048	18.8601	5.01093	4.39036
5	4.51175	16.6078	4.56866	4.45823
5	4.65043	0.434625	4.99968	4.89427
5	4.22296	29.961	4.16518	4.1256
5	4.50905	11.6192	4.81417	4.39067
5	4.34102	20.6292	4.28238	4.71206
5	4.71534	0.905337	5.17795	4.36975
5	4.74706	0.203113	4.46174	4.43184
5	4.31729	46.9684	4.52183	4.20278
5	4.60484	9.57211	4.85327	4.27531
5	4.39711	30.3344	4.13999	4.62448
5	4.36135	23.7991	4.5918	4.3229
5	4.48367	12.8135	4.58471	4.30497
5	4.28737	29.2121	4.1455	4.67777
5	4.47286	9.44622	3.70915	4.91956
5	4.46661	17.387	4.43383	4.50646
5	4.28121	23.5018	4.44065	3.59286
5	4.44891	18.1926	4.54112	4.49201
5	4.67868	2.82045	4.66185	4.47271
5	4.66136	2.71801	5.03253	4.78596
5	4.49132	18.2344	4.45264	4.09463
5	4.85044	0.0192306	4.50462	5.28357
5	4.68727	3.10161	4.98901	4.76255
5	4.69444	3.76659	4.24499	4.96078
5	4.59844	4.68926	4.77702	4.29396
5	4.4316	34.0753	4.42843	4.24427
