7	7.79642	0.0149932							
8	27.8169	2.2372							
9	14.0192	2.58681							
10	7.66994	0.569957							
11	5.18143	1.14611							
12	37.1598	0.445754							
13	7.30941	0.884322							
14	13.8975	2.56721							
15	11.7343	0.781446							
16	83.9641	0.54309							
17	6.56419	0.758168							
18	167.152	0.22584							
19	1.72758	0.0602637							
20	4.52433	0.0449613							
21	10.4554	2.0085							
22	8.46625	1.90934							
23	8.20853	1.27796							
24	23.8538	2.24648							
25	15.0638	2.6372							
26	12.3981	1.54043							
27	8.07171	0.253819							
28	85.3916	1.06684							
29	9.01514	0.936627							
30	8.952	1.82171							
31	10.3739	2.35582							
32	88.2688	1.02							
33	11.7101	2.51443							
34	98.9864	0.825268							
35	45.3401	0.68205							
36	261.325	0.0227178							
37	154.47	0.558618							
38	12.0832	1.99998							
39	5.36492	0.961598							
40	7.73696	0.683708							
41	15.6886	2.46616							
42	15.5485	0.443872							
43	30.3202	0.917887							
44	19.9753	2.24549							
45	5.42785	0.800792							
46	8.78045	1.63254							
47	25.3969	0.125085							
48	6.76622	0.614136							
49	8.83765	0.11494							
1	122.947	2.8749	124.931	120.962					
0	13.605	0.298946							
1	47.9129	0.00756669							
2	27.6188	0.0271573							
3	4.54905	2.69038							
4	60.9591	0.000452264							
5	15.1808	0.199955							
6	15.437	0.178939							
7	7.79642	6.27E-05							
8	27.8169	0.0220682							
9	14.0192	0.202636							
10	7.66994	0.701988							
11	5.18143	2.26715							
12	37.1598	0.000473064							
13	7.30941	1.84632							
14	13.8975	0.216526							
15	11.7343	0.238552							
16	83.9641	0.000882831							
17	6.56419	0.0330474							
18	167.152	2.96E-05							
19	1.72758	0.00271531							
20	4.52433	0.000586626							
21	10.4554	0.754244							
22	8.46625	0.999191							
23	8.20853	1.63116							
24	23.8538	0.0238389							
25	15.0638	0.126589							
26	12.3981	0.43111							
27	8.07171	0.10064							
28	85.3916	0.00125312							
29	9.01514	0.905175							
30	8.952	0.157943							
31	10.3739	0.368112							
32	88.2688	0.00180296							
33	11.7101	0.285542							
34	98.9864	0.000623131							
35	45.3401	0.000770098							
36	261.325	2.80E-07							
37	154.47	0.00022024							
38	12.0832	0.0578654							
39	5.36492	0.645534							
40	7.73696	0.966734							
41	15.6886	0.0649434							
42	15.5485	0.0238259							
43	30.3202	0.00205094							
44	19.9753	0.0290814							
45	5.42785	0.228229							
46	8.78045	0.105294							
47	25.3969	0.000150662							
48	6.76622	1.31655							
49	8.83765	0.00441944							
1	108.526	17.2312	124.715	92.3373					
0	13.605	1.53457							
1	47.9129	0.671513							
2	27.6188	2.06498							
3	4.54905	0.305253							
4	60.9591	0.0299344							
5	15.1808	2.71683							
6	15.437	1.43267							
7	7.79642	6.33E-06							
8	27.8169	0.656172							
9	14.0192	0.977284							
10	7.66994	4.98366							
11	5.18143	0.346406							
12	37.1598	0.00971003							
13	7.30941	2.65491							
14	13.8975	1.02117							
15	11.7343	4.57616							
16	83.9641	0.812325							
17	6.56419	0.0141642							
18	167.152	0.0124241							
19	1.72758	0.00011827							
20	4.52433	5.34E-05							
21	10.4554	1.30711							
22	8.46625	0.646326							
23	8.20853	1.8151							
24	23.8538	0.465428							
25	15.0638	0.758927							
26	12.3981	2.80351							
27	8.07171	5.94044							
28	85.3916	0.210705							
29	9.01514	3.62108							
30	8.952	0.133352							
31	10.3739	0.479305							
32	88.2688	0.645935							
33	11.7101	0.624085							
34	98.9864	0.121098							
35	45.3401	0.0311499							
36	261.325	0.000208999							
37	154.47	0.107405							
38	12.0832	0.166896							
39	5.36492	0.0596442							
40	7.73696	4.29389							
41	15.6886	0.424836							
42	15.5485	3.73732							
43	30.3202	0.0447872							
44	19.9753	0.363578							
45	5.42785	0.0256379							
46	8.78045	0.0922273							
47	25.3969	0.000423156							
48	6.76622	4.10638							
49	8.83765	3.02637							
1	94.5527	21.9252	86.9897	102.116					
0	13.605	0.424087							
1	47.9129	0.620825							
2	27.6188	0.165126							
3	4.54905	0.293549							
4	60.9591	1.30438							
5	15.1808	0.145603							
6	15.437	0.509401							
7	7.79642	1.70286							
8	27.8169	0.952487							
9	14.0192	0.79295							
10	7.66994	0.0105015							
11	5.18143	0.35518							
12	37.1598	1.93897							
13	7.30941	0.0391227							
14	13.8975	0.750284							
15	11.7343	0.0218319							
16	83.9641	0.0642967							
17	6.56419	3.06038							
18	167.152	0.503187							
19	1.72758	1.63586							
20	4.52433	1.99795							
21	10.4554	0.356358							
22	8.46625	0.578467							
23	8.20853	0.109472							
24	23.8538	1.27854							
25	15.0638	1.04572							
26	12.3981	0.116304							
27	8.07171	0.00216309							
28	85.3916	0.713811							
29	9.01514	0.0349013							
30	8.952	2.22805							
31	10.3739	1.17394							
32	88.2688	0.248836							
33	11.7101	1.07769							
34	98.9864	0.727601							
35	45.3401	1.57986							
36	261.325	0.262089							
37	154.47	0.406075							
38	12.0832	2.32578							
39	5.36492	1.2088							
40	7.73696	0.0165445							
41	15.6886	1.56074							
42	15.5485	0.0100358							
43	30.3202	1.93613							
44	19.9753	1.55736							
45	5.42785	1.8473							
46	8.78045	2.52726							
47	25.3969	2.61452							
48	6.76622	0.0137736							
49	8.83765	0.00100825							
1	110.069	10.6104	112.308	107.831					
0	13.605	1.71065							
1	47.9129	0.283257							
2	27.6188	0.456767							
3	4.54905	2.8885							
4	60.9591	0.0447704							
5	15.1808	1.1907							
6	15.437	1.3983							
7	7.79642	0.00249725							
8	27.8169	0.525383							
9	14.0192	1.53779							
10	7.66994	1.1442							
11	5.18143	2.90825							
12	37.1598	0.0391148							
13	7.30941	2.26548							
14	13.8975	1.57711							
15	11.7343	0.840736							
16	83.9641	0.056171							
17	6.56419	0.353137							
18	167.152	0.00770162							
19	1.72758	0.028904							
20	4.52433	0.012401							
21	10.4554	2.40509							
22	8.46625	2.66485							
23	8.20853	2.63745							
24	23.8538	0.546366							
25	15.0638	1.26045							
26	12.3981	1.60586							
27	8.07171	0.304386							
28	85.3916	0.0966064							
29	9.01514	1.69514							
30	8.952	1.14541							
31	10.3739	1.91711							
32	88.2688	0.110145							
33	11.7101	1.77074							
34	98.9864	0.0613983							
35	45.3401	0.0612471							
36	261.325	0.000270909							
37	154.47	0.0309893							
38	12.0832	0.76759							
39	5.36492	1.51728							
40	7.73696	1.46342							
41	15.6886	0.90314							
42	15.5485	0.218299							
43	30.3202	0.111938							
44	19.9753	0.598172							
45	5.42785	0.863699							
46	8.78045	0.900271							
47	25.3969	0.0117574							
48	6.76622	1.58395							
49	8.83765	0.04831							
1	88.3194	79.1566	86.6617	89.9772					
0	13.605	0.396294							
1	47.9129	2.24755							
2	27.6188	0.544698							
3	4.54905	0.0458935							
4	60.9591	4.24442							
5	15.1808	0.212465							
6	15.437	0.588281							
7	7.79642	0.279436							
8	27.8169	2.0663							
9	14.0192	0.725898							
10	7.66994	0.0109859							
11	5.18143	0.0639324							
12	37.1598	3.67757							
13	7.30941	0.019581							
14	13.8975	0.679075							
15	11.7343	0.0367478							
16	83.9641	0.687506							
17	6.56419	0.93638							
18	167.152	3.91133							
19	1.72758	0.176141							
20	4.52433	0.307187							
21	10.4554	0.1995							
22	8.46625	0.205441							
23	8.20853	0.0491154							
24	23.8538	2.28639							
25	15.0638	1.0654							
26	12.3981	0.119631							
27	8.07171	0.00605743							
28	85.3916	3.53083							
29	9.01514	0.0282061							
30	8.952	0.919089							
31	10.3739	0.58475							
32	88.2688	1.72748							
33	11.7101	0.683405							
34	98.9864	3.8716							
35	45.3401	4.08027							
36	261.325	2.75132							
37	154.47	3.32225							
38	12.0832	1.71012							
39	5.36492	0.175885							
40	7.73696	0.0139417							
41	15.6886	1.67031							
42	15.5485	0.0453024							
43	30.3202	3.73381							
44	19.9753	2.26515							
45	5.42785	0.297832							
46	8.78045	1.06507							
47	25.3969	1.99603							
48	6.76622	0.00981284							
49	8.83765	0.00896613							
1	123.228	2.60483	123.828	122.627					
0	13.605	0.261228							
1	47.9129	0.00605529							
2	27.6188	0.0205834							
3	4.54905	2.83906							
4	60.9591	0.000403097							
5	15.1808	0.161136							
6	15.437	0.154476							
7	7.79642	9.07E-05							
8	27.8169	0.0186855							
9	14.0192	0.182335							
10	7.66994	0.536271							
11	5.18143	2.36692							
12	37.1598	0.0004596							
13	7.30941	1.58129							
14	13.8975	0.194535							
15	11.7343	0.178476							
16	83.9641	0.000603388							
17	6.56419	0.0377542							
18	167.152	2.44E-05							
19	1.72758	0.00378051							
20	4.52433	0.000811988							
21	10.4554	0.689136							
22	8.46625	0.979397							
23	8.20853	1.46215							
24	23.8538	0.0208668							
25	15.0638	0.114379							
26	12.3981	0.355902							
27	8.07171	0.0674291							
28	85.3916	0.00100863							
29	9.01514	0.735321							
30	8.952	0.164651							
31	10.3739	0.359392							
32	88.2688	0.00133262							
33	11.7101	0.270511							
34	98.9864	0.0005057							
35	45.3401	0.000703151							
36	261.325	2.45E-07							
37	154.47	0.000170093							
38	12.0832	0.0570758							
39	5.36492	0.740998							
40	7.73696	0.764348							
41	15.6886	0.0599082							
42	15.5485	0.0161101							
43	30.3202	0.00191342							
44	19.9753	0.0262169							
45	5.42785	0.268179							
46	8.78045	0.110952							
47	25.3969	0.000173056							
48	6.76622	1.05264							
49	8.83765	0.00266959							
1	102.006	31.6044	113.999	90.0135					
0	13.605	2.23065							
1	47.9129	2.24542							
2	27.6188	3.65144							
3	4.54905	0.296521							
4	60.9591	0.246825							
5	15.1808	3.15177							
6	15.437	2.40929							
7	7.79642	0.000135845							
8	27.8169	2.00047							
9	14.0192	1.83497							
10	7.66994	2.29138							
11	5.18143	0.361472							
12	37.1598	0.0938906							
13	7.30941	1.46823							
14	13.8975	1.86286							
15	11.7343	3.10434							
16	83.9641	2.28392							
17	6.56419	0.0677429							
18	167.152	0.142111							
19	1.72758	0.00103675							
20	4.52433	0.000688481							
21	10.4554	1.54559							
22	8.46625	0.854031							
23	8.20853	1.358							
24	23.8538	1.53687							
25	15.0638	1.6929							
26	12.3981	2.65896							
27	8.07171	2.62382							
28	85.3916	1.09639							
29	9.01514	2.18209							
30	8.952	0.383272							
31	10.3739	0.927032							
32	88.2688	2.25582							
33	11.7101	1.21921							
34	98.9864	0.746486							
35	45.3401	0.243254							
36	261.325	0.00624941							
37	154.47	0.700884							
38	12.0832	0.576968							
39	5.36492	0.11891							
40	7.73696	2.10105							
41	15.6886	1.22904							
42	15.5485	3.25595							
43	30.3202	0.299537							
44	19.9753	1.23344							
45	5.42785	0.0726584							
46	8.78045	0.301817							
47	25.3969	0.0066181							
48	6.76622	1.81706							
49	8.83765	2.06788							
1	89.6033	55.8394	85.8016	93.405					
0	13.605	0.379378							
1	47.9129	1.54627							
2	27.6188	0.356641							
3	4.54905	0.0741132							
4	60.9591	3.38099							
5	15.1808	0.171439							
6	15.437	0.535852							
7	7.79642	0.653144							
8	27.8169	1.656							
9	14.0192	0.722161							
10	7.66994	0.00878903							
11	5.18143	0.0995681							
12	37.1598	3.55253							
13	7.30941	0.0203025							
14	13.8975	0.675615							
15	11.7343	0.0264949							
16	83.9641	0.327131							
17	6.56419	1.48703							
18	167.152	2.45489							
19	1.72758	0.421564							
20	4.52433	0.688084							
21	10.4554	0.219358							
22	8.46625	0.265005							
23	8.20853	0.0547639							
24	23.8538	1.9689							
25	15.0638	1.04638							
26	12.3981	0.105305							
27	8.07171	0.00351689							
28	85.3916	2.32228							
29	9.01514	0.0253513							
30	8.952	1.2448							
31	10.3739	0.709656							
32	88.2688	0.969855							
33	11.7101	0.768577							
34	98.9864	2.54056							
35	45.3401	3.47645							
36	261.325	1.76758							
37	154.47	1.91279							
38	12.0832	1.96922							
39	5.36492	0.317869							
40	7.73696	0.0120473							
41	15.6886	1.66796							
42	15.5485	0.0245616							
43	30.3202	3.42672							
44	19.9753	2.09118							
45	5.42785	0.544159							
46	8.78045	1.45599							
47	25.3969	2.74043							
48	6.76622	0.00883697							
49	8.83765	0.00379508							
1	94.8995	12.0372	80.5343	109.265					
0	13.605	0.0760958							
1	47.9129	0.0888229							
2	27.6188	0.0143355							
3	4.54905	0.13189							
4	60.9591	0.448961							
5	15.1808	0.0155576							
6	15.437	0.0894475							
7	7.79642	11.5486							
8	27.8169	0.180917							
9	14.0192	0.181248							
10	7.66994	0.000625347							
11	5.18143	0.153789							
12	37.1598	1.1301							
13	7.30941	0.00464539							
14	13.8975	0.168519							
15	11.7343	0.001308							
16	83.9641	0.00364095							
17	6.56419	3.50877							
18	167.152	0.124429							
19	1.72758	6.76913							
20	4.52433	9.02664							
21	10.4554	0.0767241							
22	8.46625	0.190204							
23	8.20853	0.0183814							
24	23.8538	0.299228							
25	15.0638	0.258075							
26	12.3981	0.0133362							
27	8.07171	6.16E-05							
28	85.3916	0.12106							
29	9.01514	0.00317729							
30	8.952	1.31296							
31	10.3739	0.425329							
32	88.2688	0.0232514							
33	11.7101	0.331595							
34	98.9864	0.136163							
35	45.3401	0.611014							
36	261.325	0.122808							
37	154.47	0.0588059							
38	12.0832	1.06905							
39	5.36492	1.08273							
40	7.73696	0.00121496							
41	15.6886	0.468502							
42	15.5485	0.000371402							
43	30.3202	0.803719							
44	19.9753	0.432651							
45	5.42785	2.10181							
46	8.78045	1.64596							
47	25.3969	4.47172							
48	6.76622	0.00104278							
49	8.83765	1.85E-05							
1	93.1565	19.3766	83.0835	103.229					
0	13.605	0.193709							
1	47.9129	0.337781							
2	27.6188	0.0656824							
3	4.54905	0.152845							
4	60.9591	1.15741							
5	15.1808	0.0543433							
6	15.437	0.241062							
7	7.79642	4.38345							
8	27.8169	0.544519							
9	14.0192	0.415319							
10	7.66994	0.00258203							
11	5.18143	0.186861							
12	37.1598	2.07112							
13	7.30941	0.0121825							
14	13.8975	0.387967							
15	11.7343	0.00600103							
16	83.9641	0.0260148							
17	6.56419	3.20936							
18	167.152	0.448394							
19	1.72758	2.86678							
20	4.52433	3.99624							
21	10.4554	0.161199							
22	8.46625	0.302294							
23	8.20853	0.0407217							
24	23.8538	0.790395							
25	15.0638	0.586906							
26	12.3981	0.0417866							
27	8.07171	0.000431853							
28	85.3916	0.460469							
29	9.01514	0.0103731							
30	8.952	1.69432							
31	10.3739	0.701096							
32	88.2688	0.122338							
33	11.7101	0.617912							
34	98.9864	0.505477							
35	45.3401	1.42407							
36	261.325	0.363336							
37	154.47	0.267733							
38	12.0832	1.74387							
39	5.36492	0.926935							
40	7.73696	0.00437808							
41	15.6886	0.993266							
42	15.5485	0.00260358							
43	30.3202	1.70229							
44	19.9753	1.01554							
45	5.42785	1.66761							
46	8.78045	2.04754							
47	25.3969	4.26307							
48	6.76622	0.00357166							
49	8.83765	0.000202644							
1	100.408	35.2023	121.719	79.0966					
0	13.605	0.592467							
1	47.9129	1.53786							
2	27.6188	3.68115							
3	4.54905	0.0131073							
4	60.9591	0.0738087							
5	15.1808	1.68729							
6	15.437	0.733162							
7	7.79642	5.71E-07							
8	27.8169	0.805185							
9	14.0192	0.389719							
10	7.66994	1.70397							
11	5.18143	0.017842							
12	37.1598	0.0131275							
13	7.30941	0.396605							
14	13.8975	0.399245							
15	11.7343	2.98675							
16	83.9641	6.41593							
17	6.56419	0.00190892							
18	167.152	0.0919026							
19	1.72758	5.32E-06							
20	4.52433	3.98E-06							
21	10.4554	0.263594							
22	8.46625	0.0781282							
23	8.20853	0.254837							
24	23.8538	0.462935							
25	15.0638	0.356647							
26	12.3981	1.10282							
27	8.07171	6.42467							
28	85.3916	0.768695							
29	9.01514	0.969703							
30	8.952	0.0228356							
31	10.3739	0.0939067							
32	88.2688	3.21708							
33	11.7101	0.162882							
34	98.9864	0.499865							
35	45.3401	0.0577982							
36	261.325	0.00272448							
37	154.47	0.745405							
38	12.0832	0.0588345							
39	5.36492	0.0027587							
40	7.73696	1.1536							
41	15.6886	0.224085							
42	15.5485	8.24516							
43	30.3202	0.0569155							
44	19.9753	0.285176							
45	5.42785	0.00144647							
46	8.78045	0.0166683							
47	25.3969	0.000217704							
48	6.76622	0.885269							
49	8.83765	14.0691							
1	109.014	10.256	108.542	109.486					
0	13.605	1.53453							
1	47.9129	0.268281							
2	27.6188	0.344155							
3	4.54905	3.16047							
4	60.9591	0.0614765							
5	15.1808	0.895712							
6	15.437	1.27267							
7	7.79642	0.0089928							
8	27.8169	0.53147							
9	14.0192	1.52975							
10	7.66994	0.642088							
11	5.18143	3.18144							
12	37.1598	0.0636							
13	7.30941	1.58108							
14	13.8975	1.55491							
15	11.7343	0.499209							
16	83.9641	0.0401147							
17	6.56419	0.627708							
18	167.152	0.0101009							
19	1.72758	0.0799741							
20	4.52433	0.0371214							
